state_id,aod550_lrt,cwv_cm_lrt,split,split_mode
2eeaa0bbba75f22c,0.09098912218680301,1.3987683341330381,train,ood_aod_cwv
5758747d24dc1424,1.009059144702858,3.505625885576968,train,ood_aod_cwv
64b2f04b4ec3f7c6,1.128249799566978,2.472319284323547,train,ood_aod_cwv
406f910742269b7e,0.6227125035591521,3.137620629706756,train,ood_aod_cwv
bb87ea45286a3e9a,1.491134619626323,3.349516005914429,test,ood_aod_cwv
7e0b91e43442ad42,1.212424879641585,2.335919305213054,val,ood_aod_cwv
17ddac54764afd01,1.260004772680205,0.6627994526894031,train,ood_aod_cwv
0790c64b0353fd52,1.347941139589914,0.6484769736736591,test,ood_aod_cwv
80dcb3faa012832d,0.6923879590606891,1.8785793837085412,train,ood_aod_cwv
edd0618b84754bea,0.28884729348847404,0.48202792272133205,train,ood_aod_cwv
e18039d3741daf0d,1.342473042376641,5.607769877626968,test,ood_aod_cwv
bdf28a945458cfc2,1.067539303111564,5.496356921617081,test,ood_aod_cwv
393100c754719732,0.455576422540636,2.083055019797497,train,ood_aod_cwv
b46b14d1c8dfa7a0,1.466523391207571,1.485131883047105,test,ood_aod_cwv
b712383c5fa32e97,0.391410019110761,0.23351748976389203,train,ood_aod_cwv
2673f7ce5e522d14,0.6446146289012501,0.44169810972342605,train,ood_aod_cwv
9717128bf9cc0332,1.2431287282710621,2.529985407658538,train,ood_aod_cwv
f4ce7cc75742d7a5,0.045065247776008004,5.831720926636634,test,ood_aod_cwv
30ab3f1db3c19198,0.732876277662394,3.995048277979807,train,ood_aod_cwv
5047af076fc537ae,0.436202962654519,1.806468404361604,train,ood_aod_cwv
c6322d3c9741699c,0.20619076241321702,5.521982200449319,test,ood_aod_cwv
a5331de0eab611aa,0.56685608191583,5.59149950947564,test,ood_aod_cwv
1a077180756b697b,0.997212975769137,5.8443080646189,test,ood_aod_cwv
4ea3025aea328c17,0.35259561493795705,1.427859979602642,train,ood_aod_cwv
4f3f7a3323b5f2b0,0.19807677917245,2.436663138960353,train,ood_aod_cwv
0542a7ae53c2dcb4,0.31439650040371203,5.431095390854866,test,ood_aod_cwv
b646461faf011a8a,0.9413422328477061,5.638334782689426,test,ood_aod_cwv
556339cb4b1fb472,0.190369836108765,4.798745973637641,train,ood_aod_cwv
9c43243557ef4e21,1.071049144245813,0.30704222872018805,train,ood_aod_cwv
755115ccc7a136fb,0.6457656417402421,4.073965096753764,train,ood_aod_cwv
85dc85f65e295518,1.153962818323125,1.863320057895017,train,ood_aod_cwv
068e8c696948d11c,1.047999162723955,2.409000661895229,train,ood_aod_cwv
493f6e9bcc59aca5,1.308670263918075,3.650745711396655,test,ood_aod_cwv
95950d26474d850c,1.347020177371158,0.663331093781776,test,ood_aod_cwv
aa7a7b415e8a3493,1.237197322236818,5.2196547378133165,test,ood_aod_cwv
63af29625ef0c927,0.856536913251936,1.8254858116106352,val,ood_aod_cwv
cf5ca18f1d5c13a8,1.4999709548731222,3.678750506209928,test,ood_aod_cwv
0105ccf0df98f27e,1.2065574277084261,1.020706495622093,train,ood_aod_cwv
52ef3c1098d84165,0.817359946913469,1.017348139329549,train,ood_aod_cwv
9c7f88f1a38bda13,0.5291414811830031,1.507106761583642,train,ood_aod_cwv
239caa60de195dfc,0.49299467344468506,2.467414360954559,train,ood_aod_cwv
82513bb99ea2be6d,0.474931168026313,2.635707841823485,val,ood_aod_cwv
c8d94e5716a85d48,0.20756663912202702,2.288266549017717,train,ood_aod_cwv
cb2f808de64f74a7,1.400159456707947,1.62370268359475,test,ood_aod_cwv
62948fd205887893,0.8463736674155221,1.732037889127228,train,ood_aod_cwv
7a7fca380bf3c9ed,0.686183599198383,5.821081457053538,test,ood_aod_cwv
55d0a832c10af70b,0.42546264222747504,4.406688051267505,train,ood_aod_cwv
7cbe09987f50fcb7,0.273511015768901,1.240648964343992,train,ood_aod_cwv
e7238a0c5e64a65f,0.10664162600251101,3.231027662798069,train,ood_aod_cwv
c8bf0499928d450c,0.68745142601299,5.994236068667355,test,ood_aod_cwv
ba0e18f6035d0338,0.08494230248527301,4.394767408491927,train,ood_aod_cwv
a22c5f03ce3e0683,0.5766839393120351,4.41574785282355,train,ood_aod_cwv
14d26f83a7b01ba3,0.855156048473188,4.256211604552165,train,ood_aod_cwv
cad4a702fb173f72,0.774268230740614,5.30550575183672,test,ood_aod_cwv
55f7b3149fed5519,0.892253708211801,5.589430273658348,test,ood_aod_cwv
ab33c28cffc8cba5,0.35096247588086305,4.953854799909255,train,ood_aod_cwv
2b458b58543aaca1,1.369151197532155,3.879121327009809,test,ood_aod_cwv
d78e5b3700d2b6dd,1.154951774945361,5.812022459321546,test,ood_aod_cwv
6ecd0ba8824e41d0,0.21415893770228803,1.656645548760626,train,ood_aod_cwv
e4000c1ca32e3a14,0.9730165588728881,3.217077144797822,train,ood_aod_cwv
95c3936a04626bae,0.709170346726902,5.798426387125332,test,ood_aod_cwv
5e7746892ef03d99,0.49195116425558605,0.927204115376679,train,ood_aod_cwv
2514b7aa3388bdd5,0.09614043852268801,5.631664163431034,test,ood_aod_cwv
60a712f970aa3eb1,1.030408447341501,5.11274843774948,train,ood_aod_cwv
04bfcf8ce03ede57,0.5992759402479091,4.4532975131016315,train,ood_aod_cwv
8e5c216223d4de1c,1.037239681179905,1.405765854517017,train,ood_aod_cwv
cf5da0f553fe0469,0.175303024913456,0.7642195811487931,train,ood_aod_cwv
4265b6a8f51bf4bf,0.11110713946950501,2.153016080536769,val,ood_aod_cwv
9adab49940f7c3af,1.295643087146015,4.55417000744467,test,ood_aod_cwv
1dcb3a81945cda8c,0.554344839704026,3.6679766408356578,train,ood_aod_cwv
31c37a9483ba47bf,1.401966949292593,1.738336796780687,test,ood_aod_cwv
ebfcae2293e13f10,1.00629727989854,3.566441511062437,train,ood_aod_cwv
5e155924ca227418,1.096443191886042,4.850021224635415,train,ood_aod_cwv
74e16c89f8fbe805,0.127413754203371,4.254947618440375,train,ood_aod_cwv
f34481827096ef9b,0.5933232380030721,4.774644404411518,train,ood_aod_cwv
3744df925a556afa,0.300181404181498,3.479008305367564,train,ood_aod_cwv
d07beac8a0219125,0.661078078846653,5.926780692658178,test,ood_aod_cwv
2842a12d393b7c15,1.375605275000521,1.846232569594128,test,ood_aod_cwv
35094b20c0abc2e2,1.08769423455992,3.4882470855384042,train,ood_aod_cwv
0891454aa74e08d0,0.899572801500323,3.831728324968516,train,ood_aod_cwv
c4f64ef9e9aa3b61,1.06926406472012,5.366909187762042,test,ood_aod_cwv
b8c088faea22838c,1.100817124872574,5.866725969443394,test,ood_aod_cwv
ff40d0043854c1b9,0.42578379509129105,5.146050403671913,test,ood_aod_cwv
3e07b975e87f75d7,0.22919420018819,5.644939606970671,test,ood_aod_cwv
7083e4423050678f,1.017641552984983,1.157473454958701,train,ood_aod_cwv
b907221194a694fd,0.299813249351119,1.466585745376477,val,ood_aod_cwv
6c8cf10abc645b98,1.31365869126456,4.8402061351934,test,ood_aod_cwv
6440ccb027e98c20,0.539796655725095,1.541518093392249,train,ood_aod_cwv
0bbe47d8d0fc255f,0.7303845383310901,4.579400958858311,train,ood_aod_cwv
7be46c5ee7b1a100,0.165215855011484,3.196848487648125,train,ood_aod_cwv
a6ffb595e7bb7169,0.33583058665681503,5.249878121182022,test,ood_aod_cwv
d562cd1c374fbd26,0.169387884587293,0.567476802618878,train,ood_aod_cwv
3118af55efdf8f49,1.065424720987137,5.834025015282963,test,ood_aod_cwv
451ade2d2f5ba6ea,1.166947552203224,3.4816674108725962,train,ood_aod_cwv
ccbebbeb88643ed9,0.8560008431356201,2.621828732837071,val,ood_aod_cwv
d54ecfe5d6b605d0,0.39443329071082406,3.6156999195323243,train,ood_aod_cwv
7296a545403c4733,0.8327909316949591,4.078374290678864,val,ood_aod_cwv
ddb091f52e3945c7,0.680965861537282,4.502794486486391,train,ood_aod_cwv
6c9b5e5fa78eb95a,0.771728675774292,2.3554123500506883,train,ood_aod_cwv
4ec92d6dc737210a,0.15856799944622302,1.091125725476259,train,ood_aod_cwv
db8ccb513e6cc7f7,1.123959943976031,4.753201337537143,train,ood_aod_cwv
cfcbef3318ba584c,0.517941211760746,4.699198021227806,train,ood_aod_cwv
5b230a53521412db,0.35765916274430204,5.586813780369554,test,ood_aod_cwv
65789967535f7b3c,0.40807836140553205,3.162168986313194,train,ood_aod_cwv
cadc02c9b46da747,0.7807000914063601,2.401009772720271,train,ood_aod_cwv
39c4fa535adfde64,0.7071888113925561,4.779117232747533,train,ood_aod_cwv
54992b38797dbed0,0.13311414582817102,4.103376324496708,train,ood_aod_cwv
7a7c364910452840,0.625302024506594,4.51965401719091,train,ood_aod_cwv
69dd368d7535cfc6,0.476019614517305,4.430957974888067,train,ood_aod_cwv
dfec1ce117dff199,0.33176935432735005,2.113036285018103,train,ood_aod_cwv
e96d343d51470b49,1.350858260543551,5.94255620276288,test,ood_aod_cwv
171d0e25098b5890,1.110397238680335,3.521004451621128,train,ood_aod_cwv
c18946da6bad6b32,1.191214936758371,2.906584857004515,train,ood_aod_cwv
5e1eb7a948932019,0.377715511875547,4.7339973775369675,train,ood_aod_cwv
c9a88e3c53824cc6,1.323475282790257,3.817307675148542,test,ood_aod_cwv
d222d0912cf07f67,1.219927636642145,2.246359609404937,train,ood_aod_cwv
9b5ebb6b116ff2e2,0.8991639041971701,3.587068851513953,train,ood_aod_cwv
66f896cbf1eec737,1.365703069246355,2.407479591230776,test,ood_aod_cwv
cc5995e82ca2dbb9,1.344965002587704,5.618226207128843,test,ood_aod_cwv
03ce51d7295a846e,0.7989001502527451,4.483656031109575,train,ood_aod_cwv
f6cc83389ab889cc,0.9216407405763181,2.973977945488609,train,ood_aod_cwv
5a34e3c041cbdf9a,0.037141873879819,5.657606293494197,test,ood_aod_cwv
b5b6ce912ba95775,1.122959603747454,5.099103581003872,train,ood_aod_cwv
3c168872119fe084,0.6825842968347751,5.288208616708566,test,ood_aod_cwv
b806db2fa1a1860c,0.775301792665641,3.638270088162049,val,ood_aod_cwv
ad2647b02f8133c0,1.08999525145231,1.315090334062346,train,ood_aod_cwv
28be62be3a4b05a3,0.328071262250411,4.8055141704392845,val,ood_aod_cwv
bd08392bb763f2d1,0.6358456607868961,5.46859911714433,test,ood_aod_cwv
e5d3f2343d1401cd,1.248031711633614,1.96958211261343,train,ood_aod_cwv
88546faf8e661238,1.38344004503342,5.289819684513572,test,ood_aod_cwv
6eb16be3e856edc7,0.9702766954549361,1.4746047857591091,train,ood_aod_cwv
39061876daf6f7c8,0.785081710269751,1.823913350307766,train,ood_aod_cwv
b538b3126561881d,1.253533126835717,1.111510931918,train,ood_aod_cwv
797c01ea53838453,1.494758407032947,5.862892817556752,test,ood_aod_cwv
7d4f9e95065aed89,0.444648719042166,2.831340804400051,train,ood_aod_cwv
f7f2079d78bbb10c,0.231010653691433,4.886676423860322,train,ood_aod_cwv
6f8abf747e35284b,0.109904081352966,3.840870318718541,val,ood_aod_cwv
8be5022d99158329,0.505266111954363,1.165431170031634,val,ood_aod_cwv
7b545998b7d09e55,1.413565204423342,3.263409516240337,test,ood_aod_cwv
a43ee4b2a5fee576,0.78846872252493,2.51502925756468,train,ood_aod_cwv
d8fbe0086ceb529c,0.7196264614108021,0.370909111203288,val,ood_aod_cwv
2828de2335293918,0.309638450704846,1.28593328493819,val,ood_aod_cwv
ddc4d4c9146850d7,0.708551644502693,5.111269969999951,train,ood_aod_cwv
34301f3fc17ce909,1.389677574125343,3.618958884381551,test,ood_aod_cwv
5f93362812c8ed88,1.115340325756858,1.63752299377787,train,ood_aod_cwv
76ce88030d72cf62,0.334700229070028,5.907514946244852,test,ood_aod_cwv
c94c618a8b68b7a5,0.155991522938244,3.101244567846446,val,ood_aod_cwv
aa57960362be02ee,1.161056149631764,5.292011736858537,test,ood_aod_cwv
80f2dab55db98e9b,1.329493111929682,0.20874141911782002,test,ood_aod_cwv
1e7b7da923f8efc9,0.643994493186807,4.835381249499103,train,ood_aod_cwv
b21514e35f0992ce,0.9021254849618011,3.943308222975892,train,ood_aod_cwv
54ff45886ebbc172,0.5700134012369581,1.558602074498956,train,ood_aod_cwv
537d179e314b644a,1.103368987304672,3.698085960694002,train,ood_aod_cwv
3f2c49f1f098e548,0.17787529453675202,5.120751167904968,train,ood_aod_cwv
30a3d3cbbb5669b2,0.841332744224343,4.270547347783876,val,ood_aod_cwv
41827506675087da,0.42317305677998,4.024090358727181,val,ood_aod_cwv
c0b684ca95f97f86,0.7969020578797521,2.343590589567038,train,ood_aod_cwv
4a3745707a623daf,0.308513633686173,2.663454878148057,train,ood_aod_cwv
3a9dde04324eaceb,0.756778737576814,5.494002909376315,test,ood_aod_cwv
4aeb306fd239abdc,1.0334118293452441,0.9161792446762511,train,ood_aod_cwv
8a20e5e9e8fc5c81,0.10629174512221401,0.83753323378748,train,ood_aod_cwv
8989429c6c627ed2,0.5533584485848541,1.22575489051507,val,ood_aod_cwv
9ed572d91c83081d,0.671295590887611,0.48897644331277806,train,ood_aod_cwv
e63587a6922e2aaf,1.408905924840979,4.707596987468311,test,ood_aod_cwv
1453ad98ee0124b4,1.392974915192194,2.7295499585565963,test,ood_aod_cwv
5232f3404f6ea052,0.9424699681495351,1.525221595832392,train,ood_aod_cwv
a61e3c8b6f0ab7be,1.074065455013466,2.652052428846812,train,ood_aod_cwv
d369811238bac824,0.8154010553859691,1.53775779436991,train,ood_aod_cwv
5b10455455778f59,0.7896664263007891,5.276320362612737,test,ood_aod_cwv
16c40bd3c5c4796a,1.063855288829705,3.506230780723827,train,ood_aod_cwv
b4868f6d03b83e77,0.161682799251981,5.600533754509497,test,ood_aod_cwv
cb954e7d08275e99,1.301905440251619,4.648079070376063,test,ood_aod_cwv
eacb17d7c11d404f,1.020767136986358,3.609993672959093,train,ood_aod_cwv
97c8d682ef6011a3,0.9141583125718931,0.43223403480161604,train,ood_aod_cwv
27a49995cfd1a81a,0.5676097397002331,5.081350491929824,train,ood_aod_cwv
cf87dff80d96b087,1.178732516443038,3.343372569375256,train,ood_aod_cwv
b82c744ad621668a,0.18011839889480202,0.822466588178258,train,ood_aod_cwv
78c2df6cfdefdf61,1.355385401494361,4.2030780653849185,test,ood_aod_cwv
24ff9e7765c00a83,1.317947899195255,1.379001405241108,test,ood_aod_cwv
db63219012fbb124,1.479392143192541,5.063984477343424,test,ood_aod_cwv
3be7d9db3191b657,0.8225274141780491,1.508674592352143,train,ood_aod_cwv
7312d4efe28d7a83,0.5641444217026711,4.3753867279697225,train,ood_aod_cwv
af7c0ea00b43a80b,1.215550572343782,0.7949291517654961,train,ood_aod_cwv
d065972da2b4586c,0.100416817571765,3.918434745573037,train,ood_aod_cwv
69eba5e582266513,1.129267440716822,2.398487191407436,val,ood_aod_cwv
6cc37660eab87277,0.5799035514554121,3.83013210460895,val,ood_aod_cwv
1d845741d284de4f,0.794509239307521,4.791196100431968,train,ood_aod_cwv
77bdbeb77b2ecb12,0.287570926770502,4.527628802788755,val,ood_aod_cwv
6030f45f754e894a,0.23465018740267501,0.22153347901532902,val,ood_aod_cwv
1525c9f95588fcde,0.9130679767467821,5.016936144394432,train,ood_aod_cwv
4faf9b6ba7af31cc,1.197541925610573,5.953703590406693,test,ood_aod_cwv
915878e8c3ac4963,0.041953291923883,0.33282781743475104,train,ood_aod_cwv
fae91d998c8f8f95,0.7571358465596191,5.516316320587915,test,ood_aod_cwv
97d0c04dd7138c9c,0.5625784453842491,2.019638855002506,train,ood_aod_cwv
6ee64011dad01247,0.35784485581943404,3.459953264319577,train,ood_aod_cwv
b80c092acdef2ddc,0.9122023927871621,3.265488381167339,train,ood_aod_cwv
36b17bb8866aa63d,0.6012800265175441,5.2016833209957785,test,ood_aod_cwv
8fd6ab90e6eca480,0.212621370946029,1.5208699157215841,train,ood_aod_cwv
f57eac07e9487efb,1.07289936794149,4.106370849686293,train,ood_aod_cwv
4ef98289f027b031,0.859043776435628,3.36675849637066,val,ood_aod_cwv
7dc0f3a1546c8467,0.6170220901742091,3.31565641507814,train,ood_aod_cwv
56d9acd518d2de95,0.142565453025119,1.253119788502395,train,ood_aod_cwv
baaa861f2017c2b6,1.4644864543714151,3.356427215176666,test,ood_aod_cwv
a904b738e27c9abb,0.551586115576938,2.943417262714575,train,ood_aod_cwv
6e1a2c40adbce1d4,0.340239701467272,2.380472074521859,train,ood_aod_cwv
1649604fb951195b,1.306076114462936,2.310613273757499,test,ood_aod_cwv
0c2b3064e3a09516,1.1511678339471971,4.989851050681766,train,ood_aod_cwv
29d9964d0f7e02e1,1.108411588742787,0.297084147471533,train,ood_aod_cwv
af03a8fe74f7a6c5,0.44287012517365504,4.681722431168966,train,ood_aod_cwv
f9ee7e87e7e00271,0.672469877902501,1.065176592445797,train,ood_aod_cwv
536f3dfb79c3a322,0.17092525528680602,1.6656937248090582,train,ood_aod_cwv
98e338dcdc271ccc,1.130097373071091,4.852145709552798,train,ood_aod_cwv
308915f0f3894242,1.331484529647952,0.435079560240804,test,ood_aod_cwv
aa087c087fffccc6,0.5396854902043551,5.923965679270192,test,ood_aod_cwv
07d36d3fc67850f2,0.081292400351925,0.521352230132635,train,ood_aod_cwv
93e6d6e85506eca1,0.253749800949132,0.393627054282886,train,ood_aod_cwv
33c7ca8a6b09fbc4,0.11798945443825001,2.460214029431897,train,ood_aod_cwv
22e53ced84501356,0.07787501856724201,2.481777967585533,train,ood_aod_cwv
eb2080cba569ba4d,1.434458205786395,4.658719897196209,test,ood_aod_cwv
34a9d599008d5e5d,0.198476679631471,5.770763612450188,test,ood_aod_cwv
f3a09c30ca492124,0.340971336818054,1.6541778558796651,train,ood_aod_cwv
de4611cb10f34217,1.382227415594006,2.539094875995292,test,ood_aod_cwv
399cd2f358dcf634,1.052456831962557,4.381276263246721,train,ood_aod_cwv
fbfab55393dc7813,1.349425653470462,1.5671957729670112,test,ood_aod_cwv
f251f1de576d89a8,1.490190986194619,5.4610572585313975,test,ood_aod_cwv
5e8c2ba804daead6,1.155526612803945,2.209483104232681,train,ood_aod_cwv
e147b63e3105f138,1.018794180792103,1.5518346178711901,train,ood_aod_cwv
3ab9e6a097a71c7d,0.046409168902675005,1.169223891279915,train,ood_aod_cwv
8e5476271fbfc3bc,1.481460815027289,3.040729321917495,test,ood_aod_cwv
a5a6280678643f35,0.5612841176119441,2.79032398351279,train,ood_aod_cwv
4f4908a831adec2d,0.824291292556495,4.274273760035953,train,ood_aod_cwv
4c5e3d7c15bdede5,1.467615815979166,3.41447764921368,test,ood_aod_cwv
24c779947627ed55,0.09793359123970001,5.433077192025429,test,ood_aod_cwv
acf36d363d884890,0.416430120421226,1.357834528565479,val,ood_aod_cwv
e1fd7670e12ce0c0,0.821720279737285,3.63067522036489,train,ood_aod_cwv
8212568d3a79bd38,1.145264851978753,3.329477730407579,train,ood_aod_cwv
2893c2e4ac9a65e2,0.435071783374316,5.294672950755933,test,ood_aod_cwv
575487742dd113d5,0.518885627267484,0.687309558874434,train,ood_aod_cwv
bf3f863b7b8f17c1,0.690225263529463,2.725102704590197,train,ood_aod_cwv
c8b5e08ba2b2a0c1,1.2297252226131081,4.670143069279512,val,ood_aod_cwv
e900a1e846a5e86c,1.484313574780082,1.059233447212993,test,ood_aod_cwv
c708402880a91ec0,0.585106634297688,4.232078266685674,train,ood_aod_cwv
2ad492fe9dbaa291,0.7934274157084481,3.447492894574008,val,ood_aod_cwv
6936e62793b5b44f,0.147701321526013,2.9850432159552462,train,ood_aod_cwv
b7c2bfa8073e4c47,1.289342244998995,5.140145864069915,test,ood_aod_cwv
3abc3693fc18f683,1.217638955859871,4.87926670295275,train,ood_aod_cwv
8c09e7e11e8fba0a,0.8337463959747821,1.5723522103732912,train,ood_aod_cwv
536b09a0a245388d,0.514311899077404,5.338914229606811,test,ood_aod_cwv
475205a1f2019cae,0.654710857588746,2.534205675252463,train,ood_aod_cwv
40c3d38a29251dca,1.045079335617596,4.180932320766995,val,ood_aod_cwv
2fd98fdd7c00c0e8,0.766996478820653,3.012615027893135,train,ood_aod_cwv
23a49e70fc7593fd,1.496806489777164,3.068040799130258,test,ood_aod_cwv
4fc2842414701f62,0.157150377018131,4.196361657278901,val,ood_aod_cwv
f1bae678287ff1c2,0.19082821070750203,1.452469793190391,train,ood_aod_cwv
5e4acce2853ea791,0.35843574470831,2.766311486393307,train,ood_aod_cwv
16d1ada74d66eb51,0.9780433944708171,5.274561443986001,test,ood_aod_cwv
1ae34035c5b79522,0.8794467174359111,2.717225082121433,train,ood_aod_cwv
d1ed68bff0e3a226,1.004288240681849,0.9390843267674561,train,ood_aod_cwv
18acd20925847a1d,1.358180277583532,4.92241570679079,test,ood_aod_cwv
b5f1f83b638f5a71,0.713574827134924,5.3783402209585365,test,ood_aod_cwv
ce09350786e7f454,0.088836099743891,2.768086787242507,val,ood_aod_cwv
d28bcc828c1ee99b,0.34141746618976604,4.335870174983564,val,ood_aod_cwv
462ac16defd7a221,0.5095163364860901,0.862844448417279,train,ood_aod_cwv
96869218b485cb90,0.281202383928132,3.135842412828767,train,ood_aod_cwv
4b31875bdf00349a,0.8038227416194761,4.53882285556167,train,ood_aod_cwv
bc93eac6becf6c41,0.6705807313676481,5.48633340753495,test,ood_aod_cwv
78187fb3ee6facf8,0.27841051005801903,3.260627808136608,train,ood_aod_cwv
4f5e5619f8143a60,0.30045420982319804,3.782808874132442,train,ood_aod_cwv
4d60f5e8192ebf03,0.5411181580283351,0.942691082745107,train,ood_aod_cwv
a0edb83035e3522e,1.390258107030703,3.286885641278816,test,ood_aod_cwv
cf966af881935733,1.262712175980248,5.984473926295435,test,ood_aod_cwv
0f52151025284527,1.029615736976992,4.870225823982997,train,ood_aod_cwv
7b5516714aeec7e7,0.101715513141701,2.931374113409376,train,ood_aod_cwv
09d2c31603792fcc,1.254525109410239,4.821348003765492,train,ood_aod_cwv
7359bb6d61e5f934,1.06866750906932,2.050901895283915,train,ood_aod_cwv
720a61fbd660504d,1.357313123255164,4.518060709901372,test,ood_aod_cwv
e6041467d47881e4,0.149004843366201,5.715944996553319,test,ood_aod_cwv
e6ab707f7a1ac36e,1.332868973797006,4.996393527493439,test,ood_aod_cwv
eb89c18f6ddeab0f,0.8070823783264861,5.8945573220379694,test,ood_aod_cwv
6f531647357f134f,1.301522008310434,3.12051829067241,test,ood_aod_cwv
40d1663c848909d7,0.687521422653917,5.403688378359826,test,ood_aod_cwv
a2312724866de26e,1.1973996529865731,5.702072660558159,test,ood_aod_cwv
8871ef5e8f6d6c3b,1.284986874362822,4.134904276340317,test,ood_aod_cwv
ad064a28c1dff36d,1.280801643235317,2.76161634512654,test,ood_aod_cwv
996929e575dbba94,0.5901103468411191,4.163460848198231,train,ood_aod_cwv
68e6a57e52b3ca25,0.641453301552194,4.562780564181351,train,ood_aod_cwv
31fb622e64720eaf,0.6152264860566491,3.340402109186182,train,ood_aod_cwv
98982a44e6eac0f0,0.5556860368090101,5.161080605399786,test,ood_aod_cwv
